gene_accession_id,MGI:1913883
gene_symbol,Nsa2
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_GEP_029_002
pvalue,0.3931252
parameter_name,Cyanosis
analysis_id,bj65t1l698dn0u4
