gene_accession_id,MGI:3652306
gene_symbol,Krtap4-8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_916_001_022
pvalue,0.148725
parameter_name,Body weight
analysis_id,dtgaoh15p0e0cgy
