gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,JAXLA_DXA_004_001
pvalue,0.3764943
parameter_name,Bone Mineral Density (excluding skull)
analysis_id,fyv77b6yrkc3rf5
