gene_accession_id,MGI:96538
gene_symbol,Il10ra
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_024_001
pvalue,0.4372573
parameter_name,DN CD25+ NKT cells
analysis_id,5849ro8u4948o5c
