gene_accession_id,MGI:2180565
gene_symbol,Pnma3
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,CCP_XRY_060_001
pvalue,0.6618141
parameter_name,Transitional vertebrae
analysis_id,yny466n6kd90d1t
