gene_accession_id,MGI:1926283
gene_symbol,Pgap6
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_CBC_023_001
pvalue,0.7309499
parameter_name,Alpha-amylase
analysis_id,922ud8035y5zo6e
