gene_accession_id,MGI:2685298
gene_symbol,Trim56
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_920_001_035
pvalue,0.5171535
parameter_name,Ti/TT-sleep
analysis_id,4p8304g26h9wy56
