gene_accession_id,MGI:2443086
gene_symbol,Mindy2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_013_001
pvalue,0.4638093
parameter_name,Coat - hair distribution - abdomen
analysis_id,722n533v800pm02
