gene_accession_id,MGI:1315201
gene_symbol,Grcc10
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,MGP_PBI_008_001
pvalue,0.501051
parameter_name,CD4+ CD25+ alpha beta regulatory T cell percentage
analysis_id,4839882c86870c7
