gene_accession_id,MGI:2685097
gene_symbol,Lrrc37a
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_040_001
pvalue,0.185212
parameter_name,Large Unstained Cell (LUC) differential count
analysis_id,qk4nu2x139m12r5
