gene_accession_id,MGI:1347061
gene_symbol,Abcg2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GRS_011_001
pvalue,0.1653905
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
analysis_id,ol27fvao259o45h
