gene_accession_id,MGI:1916340
gene_symbol,Ascc1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_920_001_019
pvalue,0.1487884
parameter_name,PIF-rest
analysis_id,a765ds3pw357qh3
