gene_accession_id,MGI:1914759
gene_symbol,Saysd1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_064_001
pvalue,0.6711319
parameter_name,Right outer nuclear layer
analysis_id,ykx5n7mj5615zdr
