gene_accession_id,MGI:2443219
gene_symbol,Tmem260
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_008_001
pvalue,0.0365369
parameter_name,Lean/Body weight
analysis_id,2n7xqv6a3l44u18
