gene_accession_id,MGI:1913883
gene_symbol,Nsa2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_026_001
pvalue,0.1931321
parameter_name,Retinal Blood Vessels Pattern
analysis_id,d1es4xqw07977cr
