gene_accession_id,MGI:2654703
gene_symbol,Otud7b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_CSD_005_001
pvalue,0.8984792
parameter_name,Coat - color - back
analysis_id,42fiec4taacn3u5
