gene_accession_id,MGI:1328358
gene_symbol,Myom2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GRS_009_001
pvalue,1.73986e-08
parameter_name,Forelimb and hindlimb grip strength measurement mean
analysis_id,99khpyazjdf99vf
