gene_accession_id,MGI:108398
gene_symbol,Mlx
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_HEM_005_001
pvalue,0.5438352
parameter_name,Mean cell volume
analysis_id,dgq48ur0473vz2a
