gene_accession_id,MGI:95321
gene_symbol,Emb
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_905_001_012
pvalue,0.760751
parameter_name,Absolute number of monocytes
analysis_id,5b0296daa2552x9
