gene_accession_id,MGI:2180565
gene_symbol,Pnma3
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_CSD_016_001
pvalue,0.7468856
parameter_name,Coat - hair texture / appearance - abdomen
analysis_id,b38z9ho8g8ke3d2
