gene_accession_id,MGI:88357
gene_symbol,Cdk4
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_CAL_017_001
pvalue,0.8415561
parameter_name,Respiratory Exchange Ratio
analysis_id,cam7ifgb4534178
