gene_accession_id,MGI:1926283
gene_symbol,Pgap6
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_010_001
pvalue,1.367196
parameter_name,Periphery distance travelled
analysis_id,4m27ac53fe6np6u
