gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,JAXLA_DXA_005_001
pvalue,0.9385881
parameter_name,Bone Mineral Content (excluding skull)
analysis_id,e36ihos9ydw9h96
