gene_accession_id,MGI:2443086
gene_symbol,Mindy2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_015_001_015
pvalue,0.1750195
parameter_name,Alkaline phosphatase
analysis_id,sup415z5t78j5i1
