gene_accession_id,MGI:106642
gene_symbol,Baat
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_029_001
pvalue,0.2198548
parameter_name,Neutrophil differential count
analysis_id,x04j3n836c2r308
