gene_accession_id,MGI:2180565
gene_symbol,Pnma3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_016_001_005
pvalue,0.904616
parameter_name,Mean cell volume
analysis_id,44p3ye0kf4kl655
