gene_accession_id,MGI:1915987
gene_symbol,Angel1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_SLW_014_001
pvalue,0.708351
parameter_name,Breath rate during sleep standard deviation
analysis_id,pze1133rizmthdz
