gene_accession_id,MGI:96669
gene_symbol,Kcnc3
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_EYE_024_001
pvalue,0.1928437
parameter_name,Retinal Blood Vessels
analysis_id,9lcc335lew4681j
