gene_accession_id,MGI:1338893
gene_symbol,Padi1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_017_001
pvalue,0.4612785
parameter_name,Lens Opacity
analysis_id,6uk1veb5d0mmo56
