gene_accession_id,MGI:1347061
gene_symbol,Abcg2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_CSD_005_001
pvalue,0.9182697
parameter_name,Coat - color - back
analysis_id,6i7l5848qy4klcx
