gene_accession_id,MGI:2139134
gene_symbol,Cercam
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_020_001
pvalue,0.9268676
parameter_name,Distance travelled - total
analysis_id,v0z8ehn46068176
