gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,ESLIM_015_001_002
pvalue,0.9423521
parameter_name,Urea
analysis_id,00g51g9k7a4088i
