gene_accession_id,MGI:2384982
gene_symbol,Cdca7l
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,JAXLA_IPG_010_001
pvalue,0.606779
parameter_name,Fasted blood glucose concentration
analysis_id,uk396b9d0b8r548
