gene_accession_id,MGI:2684917
gene_symbol,Vcpkmt
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_030_001
pvalue,0.1530569
parameter_name,Neutrophil cell count
analysis_id,0mjjc4d037ezs94
