gene_accession_id,MGI:1917933
gene_symbol,Utp20
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_HEM_005_001
pvalue,0.1833775
parameter_name,Mean cell volume
analysis_id,h43b77uqda8646t
