gene_accession_id,MGI:2141101
gene_symbol,Depdc5
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_013_001
pvalue,0.9106667
parameter_name,Periphery average speed
analysis_id,v4851qcprj7g30q
