gene_accession_id,MGI:88357
gene_symbol,Cdk4
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_013_001
pvalue,0.7666444
parameter_name,Coat - hair distribution - abdomen
analysis_id,9da8889iz1707t9
