gene_accession_id,MGI:1932386
gene_symbol,Ift122
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_SLW_014_001
pvalue,0.3077358
parameter_name,Breath rate during sleep standard deviation
analysis_id,06b1l850z97tpg9
