gene_accession_id,MGI:2685508
gene_symbol,A830031A19Rik
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_039_001
pvalue,0.1748497
parameter_name,Large Unstained Cell (LUC) count
analysis_id,p17mbvw6383jtcz
