Gene_accession_id,MGI:1915987
Gene_symbol,Angel1
Mouse_strain,C57BL
Mouse_life_stage,Early adult
Parameter_id,GMC_916_001_022
Pvalue,0.8007225
Parameter_name,Body weight
Analysis_id,i6br551v46dy7s7
