gene_accession_id,MGI:1916071
gene_symbol,Fcsk
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_010_001
pvalue,0.6631883
parameter_name,Periphery distance travelled
analysis_id,07l7tt4m58eu9e4
