gene_accession_id,MGI:1916340
gene_symbol,Ascc1
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_IMM_011_001
pvalue,0.9742002
parameter_name,CD4 NKT cells
analysis_id,163f59ha101ogq9
