gene_accession_id,MGI:1315201
gene_symbol,Grcc10
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,JAXLA_CBC_018_001
pvalue,0.9876375
parameter_name,Glucose
analysis_id,9m47sz8970p1t03
