gene_accession_id,MGI:1921004
gene_symbol,Thap1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,HRWL_OWT_001_001
pvalue,0.05358475
parameter_name,Spleen weight
analysis_id,51p8q443smoz14d
