gene_accession_id,MGI:2443219
gene_symbol,Tmem260
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IPG_010_001
pvalue,0.9504314
parameter_name,Fasted blood glucose concentration
analysis_id,401k3j9937wnjn7
