gene_accession_id,MGI:88357
gene_symbol,Cdk4
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_EYE_057_001
pvalue,0.5782876
parameter_name,Min right eye lens density
analysis_id,kg1y9082e3pb2x5
