gene_accession_id,MGI:3646964
gene_symbol,Fscb
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_012_001
pvalue,0.7477115
parameter_name,Pelvis
analysis_id,4700q1gbuh7o1ug
