gene_accession_id,MGI:2180565
gene_symbol,Pnma3
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,M-G-P_026_001_006
pvalue,0.4419484
parameter_name,Skin condition
analysis_id,7y0454q8l314ay3
