gene_accession_id,MGI:1859866
gene_symbol,Cdc20
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,JAXLA_OFD_007_001
pvalue,0.8169975
parameter_name,Whole arena resting time
analysis_id,j33331lnd400d3y
