gene_accession_id,MGI:1347061
gene_symbol,Abcg2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_SLW_014_001
pvalue,0.3770296
parameter_name,Breath rate during sleep standard deviation
analysis_id,z812ufo83u94854
