gene_accession_id,MGI:1859866
gene_symbol,Cdc20
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,GMC_920_001_039
pvalue,0.1523529
parameter_name,sMV-sleep
analysis_id,pf80o1nw830gy82
