gene_accession_id,MGI:88357
gene_symbol,Cdk4
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_DXA_002_001
pvalue,0.7063805
parameter_name,Fat mass
analysis_id,vuqhx8168sltjqa
