gene_accession_id,MGI:1913883
gene_symbol,Nsa2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_016_001
pvalue,0.05461147
parameter_name,Coat - hair texture / appearance - abdomen
analysis_id,9we2h9r5opwol16
