gene_accession_id,MGI:96669
gene_symbol,Kcnc3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_DXA_004_001
pvalue,0.6859548
parameter_name,Bone Mineral Density (excluding skull)
analysis_id,mflf7n94528cmxc
