gene_accession_id,MGI:109186
gene_symbol,Ncf4
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_008_001
pvalue,0.8980116
parameter_name,Lean/Body weight
analysis_id,83o08828123dkkm
