gene_accession_id,MGI:1859866
gene_symbol,Cdc20
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,CCP_XRY_018_001
pvalue,0.6792722
parameter_name,Shape of vertebrae
analysis_id,l2v7lodrz802489
