gene_accession_id,MGI:1921004
gene_symbol,Thap1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_GEP_029_002
pvalue,0.7898814
parameter_name,Cyanosis
analysis_id,2n0cy96el8vxu66
