gene_accession_id,MGI:104659
gene_symbol,Dll1
mouse_strain,C3H
mouse_life_stage,Early adult
parameter_id,CCP_XRY_018_001
pvalue,0.409761
parameter_name,Shape of vertebrae
analysis_id,yt271218ou51aug
