gene_accession_id,mgi:88357
gene_symbol,Cdk4
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_CSD_039_001
pvalue,0.9412715
parameter_name,Limb grasp
analysis_id,z1s877h06ddpd4l
