gene_accession_id,MGI:3588207
gene_symbol,Dnaaf3
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,JAXLA_OFD_009_001
pvalue,0.9195861
parameter_name,Whole arena average speed
analysis_id,s7n4f961pll1s89
