gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_CSD_032_001
pvalue,0.5490133
parameter_name,Locomotor activity
analysis_id,9oq425b0a5h5kwt
