gene_accession_id,MGI:95321
gene_symbol,Emb
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_001_001
pvalue,0.7351338
parameter_name,Skull shape
analysis_id,txvt8xwptoopm6s
