gene_accession_id,MGI:88456
gene_symbol,Col4a5
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_007_001
pvalue,0.9015658
parameter_name,Whole arena resting time
analysis_id,pc5yz1y6hcr47id
