gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_XRY_017_001
pvalue,0.5079155
parameter_name,Number of caudal vertebrae
analysis_id,79976x5h09zn314
